0,友達十C,中科H2,   2.04,1, 1.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,友達十C,中科H2,   2.04,1, 1.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,茂德三C,茂德四C,   1.30,1, 2.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,茂德三C,華十二C,   3.90,1, 3.00000E-4, 2.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,康寧一C,友達七,   0.67,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,康寧一C,中科H2,   1.80,1, 1.00000E-4, 1.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,友達七,中科H2,   2.16,1, 2.00000E-4, 1.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中美和C,中美#A,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,中氣C,中氣#A,   0.00,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,矽彰C,矽彰三C,   0.17,1, 1.00000E-4, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,新高C,新高#A,   0.13,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,旭硝子C,旭硝子二,   1.10,1, 1.00000E-4, 1.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,旭硝子C,旭硝子二,   1.10,1, 2.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,海豐LT3,塑化二區,   0.00,1, 5.00000E-4, 2.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,海豐LT4,塑化二區,   0.00,1, 5.00000E-4, 2.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,康寧C,積十四C,   1.30,1, 1.00000E-4, 1.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,凸版C,安瀚C,   2.50,1, 2.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,積六C,積十四C,   0.20,1, 1.00000E-4, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,聯電二C,瀚宇三C,   0.59,1, 0.00000E+0, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,聯電二C,聯電三C,   0.43,1, 0.00000E+0, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,奇晶一C,奇晶四C,   1.25,1, 1.00000E-4, 1.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,奇晶二C,奇晶五,   0.62,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,積P3C,和鑫二C,   1.98,1, 2.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,瀚宇三C,和鑫C,   0.54,1, 0.00000E+0, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,奇晶七,道爺H,   0.85,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,奇晶七,道爺H,   0.85,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,奇晶六,道爺H,   1.05,1, 1.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,奇晶六,道爺H,   1.05,1, 1.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,中鋼一C,中鋼三C,   0.50,1, 1.00000E-4, 6.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,中鋼一C,中鋼三C,   0.50,1, 1.00000E-4, 6.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,中鋼二C,鋼四#A,   1.29,1, 3.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中鋼二C,鋼四#B,   1.29,1, 3.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,龍慶C,唐榮#A,   2.37,1, 3.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,唐榮C,唐榮#A,   0.40,1, 1.00000E-4, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,坪資C,中鋁#,   0.93,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,坪資C,海光C,   1.93,1, 1.40000E-3, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,塑園C,塑園#A,   1.10,1, 1.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,中鋼三C,鋼四#A,   0.39,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,中鋼三C,鋼四#B,   0.39,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,中園C,塑園#A,   2.40,1, 2.00000E-4, 1.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,麥寮H,塑化二區,   0.68,1, 0.00000E+0, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,麥寮H,塑化二區,   0.68,1, 0.00000E+0, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,桃園H#2,青溪H#2,   2.09,1, 2.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,東成H,玉里H,  47.57,1, 6.80000E-3, 6.09000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,太鐵H,糠榔H,   5.70,1, 3.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,太鐵H,糠榔H,   5.70,1, 3.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,星元H,彰濱H2,   1.95,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,星元H,彰濱H2,   1.95,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,澳底#A,深澳臨,   0.05,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,澳底#A,光明H,   4.00,1, 3.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,霧峰E,霧娑#A,  17.58,1, 3.00000E-4, 4.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,霧峰E,霧娑#B,  17.58,1, 3.00000E-4, 4.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,霧峰E,霧娑#C,   7.44,1, 1.00000E-4, 1.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,霧峰E,霧娑#D,   7.44,1, 1.00000E-4, 1.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,宜府H,宜市H,   3.30,1, 2.00000E-4, 2.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,宜府H,宜市H,   3.30,1, 2.00000E-4, 2.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新崙H,竹工H,  10.40,1, 8.00000E-4, 4.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中科E,后里E,  36.18,1, 6.00000E-4, 9.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中科H1,中科H2,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,義捷#A,南港#A,   2.71,1, 4.00000E-4, 3.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,榮特C,新高#A,   2.00,1, 2.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,后里東H,卓蘭#A,   2.40,1, 3.00000E-4, 2.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,后里東H,卓蘭#B,   2.40,1, 3.00000E-4, 2.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,后里西H,友達八C,   5.66,1, 1.00000E-4, 4.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,后里西H,友達八C,   5.66,1, 3.00000E-4, 4.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,后里西H,達晶二C,   1.15,1, 1.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,樂善H2,林中H,   3.01,1, 1.00000E-4, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,羅鋼C,利澤#A,   6.80,1, 5.00000E-4, 5.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中鋼四C,鋼四#A,   0.52,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,中鋼四C,鋼四#B,   0.52,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,林中H,林捷C,   1.20,1, 1.00000E-4, 1.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,林中H,林捷C,   1.20,1, 1.00000E-4, 1.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,壽豐#A,壽豐H,   3.60,1, 3.00000E-4, 2.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,壽豐#B,壽豐H,   3.60,1, 3.00000E-4, 2.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,瀰力H,旗山H,   9.45,1, 1.20000E-3, 1.02000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,瀰力H,旗山H,   9.45,1, 1.20000E-3, 1.02000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,瀰力H,農一H,  19.29,1, 2.40000E-3, 2.05000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,瀰力H,農一H,  19.29,1, 2.40000E-3, 2.05000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,中科H2,積十五C,   2.80,1, 2.00000E-4, 2.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中科H2,積十五C,   2.80,1, 2.00000E-4, 2.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中美#A,中氣#A,   1.60,1, 1.00000E-4, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,仙渡H1,沙崙H,  11.50,1, 8.00000E-4, 9.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,仙渡H1,沙崙H,  11.50,1, 8.00000E-4, 9.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,仙渡H1,仙渡H2,   0.00,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,台肥C,台肥#A,   0.00,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,五權H,桃捷C,   1.00,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,五權H,桃捷C,   1.00,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,大同#A,華捷#,   4.20,1, 3.00000E-4, 3.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,華捷#,華陰#B,   0.19,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,中氣#A,台肥#A,   1.80,1, 2.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,台肥#A,藍海C,   1.50,1, 1.00000E-4, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,朝山H,香風C,   0.07,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,泰山H,泰山#A,   5.18,1, 2.00000E-3, 5.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,泰山H,泰山#B,   5.18,1, 2.00000E-3, 5.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,彰林H,大城H,  21.20,1, 1.90000E-3, 2.02000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,彰林H,大城H,  21.20,1, 1.90000E-3, 2.02000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,鐵富C,鐵富#A,   1.60,1, 1.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新社#A,新社H,   8.60,1, 7.00000E-4, 3.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新社#B,新社H,   8.60,1, 7.00000E-4, 3.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,華新一C,達晶#A,   2.80,1, 2.00000E-4, 2.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,達晶一C,達晶#A,   1.50,1, 1.00000E-4, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,南纖C,南纖#,   0.70,1, 0.00000E+0, 6.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,新捷C,新捷#A,   2.20,1, 7.00000E-4, 4.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新捷C,新捷#B,   2.20,1, 7.00000E-4, 4.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新捷#B,南纖#,   0.61,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,澳底#B,光明H,   4.00,1, 3.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,中鋁C,中鋁#,   0.40,1, 0.00000E+0, 3.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,北柳H,茄荖#A,   2.20,1, 2.00000E-4, 1.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,北柳H,茄荖#B,   2.20,1, 2.00000E-4, 1.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
